679.50085	10895.30374	10027.71645	7593.705614	5784.440999	5013.947134
679.54266	12456.66086	11372.6258	8857.118308	5716.582932	4847.497422
679.58447	11905.47386	9605.878001	9225.339045	5410.096684	4660.254183
679.62628	9849.301015	8520.006116	8775.825212	5634.097572	5336.275835
679.66809	10552.06724	8469.03779	8718.3988	5898.770577	5832.014255
679.7099	11329.16423	8498.639576	8883.530709	5749.536205	5520.391952
679.75171	9804.615847	9138.79757	8830.584591	5463.359443	5197.62992
679.79352	8620.834489	8589.867606	9337.316697	5455.298404	5024.667091
679.83539	8900.116568	6822.943488	9791.676193	5432.364802	4717.356278
679.8772	10045.46601	8210.637851	9156.757628	5265.554744	4715.32318
679.91901	10300.43695	11530.73131	7758.782756	5831.837613	5486.244566
679.96088	10125.94057	11224.3548	8467.819637	5753.677336	5206.829884
680.00269	12182.22238	9897.961094	8978.942858	5463.207303	4570.03456
680.04456	11163.26945	11035.42934	8550.961198	5557.17465	4596.168511
680.08636	9697.366617	10381.21058	8187.843831	5514.300624	4966.871556
680.12823	8799.037658	8190.325281	10277.34421	5611.163921	5229.94801
680.17004	10624.26756	8278.034721	10303.7998	5560.486827	5207.192698
680.21191	10975.40404	7130.15656	9359.375296	5556.185321	5144.482733
680.25372	9653.319851	8120.149699	8337.302685	5568.664875	5163.305909
680.29559	9529.905545	7876.406038	7126.994007	5322.037237	4975.877799
680.33746	11839.32606	7094.902026	5938.065309	5523.648527	5154.893507
680.37933	10941.09391	6788.871615	6874.558542	5641.513387	4943.465745
680.42114	11139.20935	8263.613161	7905.392025	6165.59822	5957.213941
680.46301	9674.727855	10066.69752	7997.340347	5718.745507	5620.220036
680.50488	10443.1801	9757.603793	8540.074162	5646.101763	5680.544694
680.54675	10554.07829	9047.924462	7447.201908	5247.65918	5105.649546
680.58862	8481.112925	8277.457434	6932.447901	5220.015056	5142.647017
680.63049	9414.173939	6988.468005	8945.635497	4959.518366	4453.116534
680.67236	11429.78827	6994.374447	10397.45365	5022.296649	4081.842699
680.71423	10953.18569	7984.507358	8009.720967	5140.487321	4530.848442
680.7561	8607.057185	7554.6439	7906.7621	5341.432254	4954.773326
680.79803	8999.67924	6918.761636	7600.268657	5282.074123	4802.267441
680.8399	9399.624497	8518.114674	7348.333786	5163.845206	4514.350285
680.88177	8356.068306	7925.978145	7565.588911	5160.896454	4738.203694
680.92365	8528.013026	6829.808357	7943.987519	5152.497555	4671.368492
680.96558	8820.916358	7451.272798	7333.450968	5160.079904	4435.701663
681.00745	8612.259197	8410.730687	7125.8503	5037.648547	4436.537997
681.04932	8915.830241	8284.626718	7073.771649	5095.236816	4575.066448
681.09125	8585.20423	8490.549758	7553.657349	5009.081355	4606.430912
681.13312	8241.900915	8279.376966	7566.886199	5022.867793	5005.780292
681.17505	8668.329398	7580.444921	7153.65024	5087.953957	5246.128481
681.21692	9728.959292	7714.81699	7244.42485	5230.448702	5153.732243
681.25885	8955.685126	7608.442265	7246.16036	5479.584092	5535.310203
681.30078	8450.358513	6788.623228	8377.352334	5706.214923	5838.507956
681.34265	8906.619455	6612.121214	7312.45717	5392.430317	5454.754416
681.38458	8103.173794	8406.272039	6522.444566	5042.400661	4887.768629
681.42651	7831.172084	9404.587994	6801.780065	5135.34852	5152.821366
681.46844	7627.444713	8755.914871	7154.818175	5233.346182	5244.952315
681.51031	8118.614583	6619.651066	8034.732667	5124.451398	4761.152472
681.55225	8932.810433	7271.291665	8106.163651	4935.328597	4796.001674
681.59418	8872.52984	9536.441647	7883.991442	4983.061333	4815.087794
681.63611	9197.333689	10808.6403	8171.725022	5120.273545	4647.878265
681.67804	9078.861289	8918.609096	7856.745931	4995.378516	4920.936058
681.71997	10040.95844	7081.621292	6586.936147	4843.931799	5055.408323
681.7619	9658.196674	6891.097393	6829.053689	4988.505176	4831.765464
681.80383	7313.514443	7892.241715	10165.64526	5466.140552	5139.593429
681.84583	8394.502831	7386.06589	9245.253781	5561.703989	5390.732358
681.88776	7912.026289	7145.962857	6779.433699	5275.756205	5398.041979
681.92969	8490.44717	8256.393795	7630.616146	4920.484766	4943.338723
681.97162	10281.72894	7744.620014	7028.1051	5182.366544	5317.079713
682.01361	9370.815447	7730.044497	6963.344485	5423.893438	5319.88947
682.05554	10072.20661	6426.04653	9438.332191	5859.893318	4812.232152
682.09747	8853.439048	6055.973451	9089.067604	5727.442652	4859.722223
682.13947	9360.056735	8659.629855	8394.431526	5389.416814	5201.757602
682.1814	8864.680288	9837.876589	6648.319148	5158.121118	5229.003215
682.22339	7149.600426	9800.095019	5269.250705	4860.555357	4887.869011
682.26532	6395.428092	9597.485227	6798.45281	4819.482228	4657.007912
682.30731	6586.290886	8363.245866	6576.005186	4648.474303	4289.894809
682.3493	6859.563685	6852.174355	6669.601412	4648.091642	3967.615907
682.39124	8389.120198	8228.220949	6893.069955	4660.031473	4208.51548
682.43323	10226.17467	10048.90477	8309.070483	4929.242623	4802.019598
682.47522	18350.21528	14075.44509	15347.37315	8004.472073	7792.132632
682.51721	11606.56629	7621.038432	8103.435557	5126.698863	4678.908768
682.55914	10596.45069	7499.283444	8474.072794	5660.287846	5059.8069
682.60114	9674.269597	7182.277885	8511.297843	5899.39728	5492.303098
682.64313	9417.08666	8588.676973	8527.453109	5873.341289	5300.892831
682.68512	10744.14817	9253.528804	8887.350274	5972.455075	5238.526726
682.72711	10495.5476	7958.841322	8548.66037	5776.743525	4959.435603
682.7691	10184.68618	7616.799531	7866.296721	5650.46809	4970.243574
682.8111	9134.006391	7634.30625	7039.121067	5810.161016	5441.318218
682.85309	9409.389559	8344.966819	8864.171688	6497.369994	6204.524877
682.89508	6687.472133	8130.947454	8770.870452	5708.389997	5567.863984
682.93713	7823.2787	7733.192973	9322.44683	5815.126341	5577.071331
682.97913	6797.017455	8545.579442	7535.079051	5466.905917	5309.954704
683.02112	4491.97181	7344.2985	5931.301276	4712.868061	4328.668703
683.06311	3933.191946	6090.038642	5630.982938	4461.459458	4102.652821
683.10516	5060.091263	6037.511266	4142.671329	4626.329823	4825.348041
683.14716	6314.440413	5889.48836	3913.351675	4742.515783	4812.389753
683.18921	7916.318668	5652.91033	4911.154171	4819.10067	4648.831976
683.2312	8487.600177	7061.552695	4423.431791	4740.148438	4737.170456
683.27325	6141.460035	8794.274466	3993.648372	4579.989337	4293.900181
683.31525	4878.591667	8157.02702	3135.667664	4102.06189	4132.993106
683.3573	4953.262327	8634.340572	2861.826952	3930.043006	4097.61258
683.39929	5330.844159	7958.670281	4910.126265	4073.723752	3724.30069
683.44135	5690.36653	6455.579048	6699.619001	3876.212206	3666.433201
683.4834	6206.235475	5778.726306	6617.380801	3806.986013	3603.527648
683.52539	6681.149911	4786.466662	6681.980866	4090.5556	3119.249324
683.56744	5613.012504	5279.850747	5655.166899	4104.497909	2449.417981
683.6095	5281.746115	5868.174618	6199.333702	4135.680049	2565.264744
683.65155	8969.770419	5675.427664	5797.240535	4241.620933	2641.590526
683.6936	8734.434278	8550.251229	4630.813525	4424.795073	2867.202561
683.73566	6595.624398	7597.885412	3369.459278	3696.172759	3434.671831
683.77771	5242.973214	5749.523491	3554.414525	3439.122727	3785.99138
683.81976	5965.263297	4054.402746	5072.709073	3855.560851	3686.675488
683.86182	7666.018951	3992.986516	9404.16967	5080.12525	4369.14216
683.90387	8277.58652	5618.428659	7855.294511	4809.047043	4135.636136
683.94592	9687.973386	8088.197976	5793.527946	3735.962162	3231.935779
683.98798	10986.13645	7459.751228	7389.273119	3910.273063	3407.982678
684.03003	9391.379912	5234.852322	6285.941394	4377.901816	4207.975507
684.07214	7340.654071	5651.425306	4781.5259	4276.787032	4439.976617
684.1142	5283.215723	6040.543683	5901.602215	4779.273209	4558.695646
684.15625	5069.227988	7465.038976	9610.557927	5171.626102	4493.317633
684.19836	6671.424765	7304.623424	11769.08358	5263.069974	4903.262023
684.24042	8345.487167	8487.407456	9904.65448	4851.421509	5208.027711
684.28253	8762.572962	7912.393245	7247.165705	4447.800756	4861.35559
684.32458	10920.20842	7314.365097	5698.43646	4259.057647	4528.338743
684.3667	10287.39512	5050.182928	5747.737299	4416.481218	4095.163189
684.40875	8042.552481	3644.50942	7067.592194	4852.540899	3923.609074
684.45087	7631.082009	6730.236426	8356.746774	5410.409916	4604.855822
684.49292	8223.170311	8891.309392	7014.575296	5324.183965	5127.833876
684.53503	9574.470364	10253.22823	4496.041318	4833.147	5000.673033
684.57715	9830.778256	11615.4434	3700.374802	4635.005309	4932.042207
684.61926	9325.613283	10707.3969	4464.116575	5045.092942	5549.149203
684.66138	7971.025365	8915.620804	6492.595214	5906.417253	6732.767544
684.70343	6519.108976	7099.985459	8787.340817	6260.475687	6708.656499
684.74554	8366.61144	5977.284336	8777.613584	5716.360781	5488.424395
684.78766	9639.451404	6181.17249	7140.549516	4989.998445	4783.066559
684.82977	7926.203181	5643.355074	6511.294889	4649.924049	3901.440266
684.87189	7143.368238	4778.830676	6662.962089	4884.593395	3980.873728
684.914	8864.641643	5048.781376	5432.184644	4800.690407	4421.082258
684.95612	10311.94572	6361.905933	4873.61978	4498.621403	4207.051457
684.99823	9524.96985	6694.78386	6240.286287	4199.726553	3445.562588
685.04041	9213.706718	6080.688322	5661.890979	4458.385932	3231.499039
685.08252	7984.870466	6031.784974	4631.730619	4395.410312	3535.890566
685.12463	6636.335428	5790.577317	6571.487527	4191.749607	3319.762501
685.16675	4976.419354	7453.308999	8290.790231	4223.360287	3055.444372
685.20892	7259.94462	7320.374678	6136.199676	3957.833662	3414.529449
685.25104	9679.552026	7527.11013	3473.640756	4103.553514	4010.066567
685.29321	9853.489035	7761.740332	5575.521386	4222.208339	4275.541597
685.33533	8098.052279	8630.105356	6230.291836	3822.606849	3905.114663
685.37744	8596.888037	8466.653216	7677.02696	4011.123065	3415.038462
685.41962	7638.718585	6133.430373	5524.428624	4364.668673	4389.748581
685.46179	5895.013364	5202.166688	4791.743538	4055.458796	4157.807687
685.50391	6668.815663	6103.058325	5573.911802	4165.098271	3775.977183
685.54608	8542.936735	7202.244581	8278.781384	4358.693548	3753.942052
685.58826	9053.458542	6620.737338	5112.481449	3778.485886	3796.717345
685.63037	9834.185358	6493.566909	5490.122946	3559.50911	3715.555972
685.67255	8384.601311	7155.038598	5926.181286	3813.016329	3510.153194
685.71472	6656.518648	7452.11492	6368.106656	4531.736456	4619.816434
685.7569	6624.561219	7139.677095	5348.405657	4419.671954	5171.814574
685.79907	7044.479742	6019.652079	6706.017135	4217.965762	4867.17738
685.84125	5008.121082	6130.75556	7516.405902	4167.862931	4683.452373
685.88336	4532.459093	7242.908401	7129.868843	4171.740176	4305.055274
685.92554	6780.003827	6688.6681	6874.032739	4202.87353	4416.66749
685.96777	10597.47651	8796.479607	6379.022228	4217.066816	4443.301302
686.00995	10497.36251	9000.132039	5928.414543	4215.475743	4164.120432
686.05212	9431.887897	6595.933626	4706.066269	4265.63011	4119.842605
686.0943	9656.286171	8184.057894	4104.235665	4297.954403	4135.409042
686.13647	9567.275505	8760.049995	5183.435451	4488.516091	3923.660042
686.17865	11269.72635	6795.773532	8146.665378	4794.447234	4001.340373
686.22089	11695.79559	5943.573701	9403.885468	4530.100679	4058.239779
686.26306	9745.401142	6645.924585	6598.519955	4196.086449	4022.48424
686.30524	8324.085857	7207.04082	4009.268129	4238.837905	4089.925703
686.34747	8103.406113	7253.580965	4409.341196	4185.123529	3838.647006
686.38965	8153.305086	7616.016758	5114.220082	4210.600488	3678.479713
686.43188	8106.802619	7969.401683	5460.906684	4551.557595	3834.195246
686.47406	8553.948042	8460.28114	6130.104319	4730.100883	3873.329155
686.5163	8171.766639	8479.641827	6131.662927	4610.006518	4321.409785
686.55847	6874.106497	7524.467957	6704.074675	4733.987186	4811.875312
686.60071	6030.934062	6481.367624	9446.090495	5321.35455	4771.172164
686.64294	6865.477208	5760.186782	10700.068	5616.600227	4580.855013
686.68512	6975.845447	5890.59942	8601.099397	5344.597381	4902.849165
686.72736	6677.225602	5321.958296	6482.4882	4584.99932	4881.286768
686.76959	7260.184818	5774.482513	4738.945611	4122.507327	4199.91673
686.81183	9800.341851	7184.845422	5788.612454	4446.731117	4203.610018
686.85406	11529.46729	9274.824827	6943.255472	4896.837661	4444.109078
686.8963	8277.303602	9340.060249	7660.038622	5293.562048	4453.483916
686.93854	9444.383074	9103.52345	7019.640435	5928.767194	5173.561317
686.98077	12417.80798	7873.782001	7126.412553	6370.021535	6022.967423
687.02301	14380.18599	9014.882955	8984.379534	7133.259598	6848.523354
687.06525	15005.18126	8986.16291	9507.023065	7662.434939	7284.444292
687.10748	16910.28281	8605.846142	14621.04714	8731.235871	7214.566007
687.14972	14882.90964	9522.006033	15240.31755	8892.917419	6979.341698
687.19196	12357.95483	6928.685133	11973.59778	8927.402207	9082.100118
687.23425	11496.32802	7137.353762	13694.49029	8709.896234	9186.662076
687.27649	12944.85784	7806.607294	14038.00501	8179.254524	7217.967437
687.31873	12331.10589	8814.556436	12393.63765	8097.724052	7048.738247
687.36096	12373.45612	9696.757355	9785.829838	7927.98591	7206.113318
687.40326	11995.7071	8901.50623	10050.49774	8089.942527	7268.433761
687.4455	14600.6379	9704.216473	10902.39517	8108.138011	7563.208422
687.48779	14111.2372	10370.40826	10020.07235	7841.903433	7109.278719
687.53003	11804.79213	9071.395107	11008.0097	7825.303274	6968.522134
687.57233	10106.01981	8366.106758	11929.25684	7578.625132	6774.547354
687.61462	10132.00656	9503.979414	10403.90079	7260.706111	7042.629977
687.65686	11839.53294	11652.76127	10463.02509	6781.040566	7087.802754
687.69916	11899.55326	9439.942911	11070.88114	6679.014743	7022.396545
687.74146	9957.895484	8014.874802	11932.77654	6784.875381	6799.816829
687.78369	12591.13627	8190.897015	9519.157528	6375.432928	6194.276608
687.82599	13511.52292	7106.485484	8932.703926	6065.751701	6265.45409
687.86829	10962.59751	8288.874036	8881.680196	6096.653722	6012.86687
687.91058	9264.039814	9310.249785	7847.322482	5787.910329	5633.586024
687.95288	10565.32657	9191.962025	8788.039718	5724.990197	5417.420558
687.99518	11039.26104	8898.86559	9362.765375	5610.549868	5290.434584
688.03748	10628.45499	6861.015414	7403.120933	5369.963164	5337.455428
688.07977	9613.704482	6601.059398	6655.418583	5340.121554	5418.421986
688.12207	9261.982087	8354.764126	6562.785279	5251.822238	5411.932216
688.16437	9579.369462	8589.132757	5671.219547	5416.824059	5771.947169
688.20667	8878.372233	6888.141727	5249.157203	5605.748573	5816.722733
688.24896	8254.817007	6456.071841	5490.257609	5387.868217	5523.713959
688.29132	8038.367163	7378.214451	6081.53712	5236.403302	5335.080104
688.33362	8106.972981	7786.796389	6581.921798	5258.265495	5111.281307
688.37592	9116.406248	7242.146833	7294.840323	5468.510463	5131.311927
688.41827	9548.909818	6204.084087	8281.39294	5814.276101	5482.152907
688.46057	9753.796062	6280.969449	8572.790688	5584.946777	5193.262611
688.50287	10289.08553	7681.501012	7829.417635	5164.835163	4517.324091
688.54523	9747.356798	8822.161399	7270.83804	4892.262911	4242.214293
688.58752	10217.86748	9730.634037	8309.993923	4802.944159	4257.285723
688.62988	10860.59858	9376.042849	7728.46533	5003.349936	4643.841166
688.67224	10181.8887	8088.377788	7217.391725	5370.777172	5102.026337
688.71454	9019.902622	7815.776653	8660.931617	5873.014774	5398.607398
688.7569	9745.729173	8669.852354	9435.019055	5937.855188	5667.343645
688.79926	11696.76984	9108.53784	10535.11169	6156.837109	5831.821214
688.84155	12448.90014	8641.618623	11402.98804	6243.718503	5830.302042
688.88391	11891.50486	9822.661222	11664.80323	6087.917497	5699.623202
688.92627	10728.52251	7824.905796	10859.77001	5780.805669	5057.440059
688.96863	10727.88522	6909.002606	8808.586625	5378.563912	4383.118258
689.01099	10308.22304	8402.638453	7023.698714	5112.829332	4835.685444
689.05334	8284.672003	8237.593251	6706.678471	4963.991474	5065.790236
689.0957	7567.580357	8446.615518	7105.292079	4786.48373	4777.95842
689.13806	6625.463976	7980.957493	7446.444482	4924.122405	4602.82293
689.18042	6379.564317	6663.735817	7178.081647	4824.312929	4226.530545
689.22278	5228.251917	6851.339762	6297.765542	4501.457871	3790.508
689.26514	4926.690965	7461.410762	6394.645688	4623.007947	3923.595566
689.3075	5392.861911	7467.98808	6670.894061	4661.130993	4474.261176
689.34991	5335.23252	8442.559641	5937.43102	4349.89065	3966.213776
689.39227	6799.668305	7662.589563	8776.842609	4836.243482	4187.065662
689.43463	7356.513768	9353.603345	9637.009714	5175.53513	5280.901923
689.47699	7246.999105	7966.202032	8217.230012	5228.868001	5225.643905
689.51941	6779.619991	8539.362992	8325.885888	5248.464806	4351.935138
689.56177	6902.185198	7958.259245	7904.090305	5646.283445	4618.077876
689.60419	7273.522923	5982.250422	5808.622375	5721.316765	4439.181247
689.64655	7085.836211	5192.23214	6216.515241	4754.416098	3644.074255
689.68896	8752.799738	5375.12135	6899.643157	4446.0929	3648.704945
689.73132	8968.017373	6108.797964	6276.053805	4956.877345	4194.705496
689.77374	8466.924695	6767.770943	6653.148692	4942.885197	4383.628264
689.81616	8374.537846	7878.275604	6292.334949	4623.385126	3907.752789
689.85852	8385.760269	8138.956624	5662.756527	4472.651265	4119.305116
689.90094	7530.998815	6845.018866	5973.885112	4504.262727	4142.543696
689.94336	7920.848183	7585.395871	6514.681186	4718.368304	4213.6021
